time,sp,sensor,sensor filtered,e,p,i,d,control signal 
15:6:8,1085.0,0,2.716519100083194e-28,1085.0,0.0,0.0,0.0,0
15:6:8,1085.0,0,2.4448671900748748e-28,1085.0,0.0,0.0,0.0,0
15:6:8,1085.0,0,2.2003804710673874e-28,1085.0,0.0,0.0,0.0,0
15:6:8,1085.0,0,1.9803424239606486e-28,1085.0,0.0,0.0,0.0,0
15:6:9,1085.0,0,1.7823081815645839e-28,1085.0,0.0,0.0,0.0,0
15:6:9,1085.0,0,1.6040773634081254e-28,1085.0,0.0,0.0,0.0,0
15:6:9,1085.0,0,1.443669627067313e-28,1085.0,0.0,0.0,0.0,0
15:6:9,1085.0,0,1.2993026643605818e-28,1085.0,0.0,0.0,0.0,0
15:6:9,1085.0,0,1.1693723979245236e-28,1085.0,0.0,0.0,0.0,0
15:6:9,1085.0,0,1.0524351581320712e-28,1085.0,0.0,0.0,0.0,0
15:6:9,1085.0,0,9.471916423188641e-29,1085.0,0.0,0.0,0.0,0
15:6:9,1085.0,0,8.524724780869777e-29,1085.0,0.0,0.0,0.0,0
15:6:9,1085.0,0,7.672252302782799e-29,1085.0,0.0,0.0,0.0,0
15:6:10,1085.0,0,6.905027072504519e-29,1085.0,0.0,0.0,0.0,0
15:6:10,1085.0,0,6.214524365254068e-29,1085.0,0.0,0.0,0.0,0
15:6:10,1085.0,0,5.593071928728661e-29,1085.0,0.0,0.0,0.0,0
15:6:10,1085.0,0,5.033764735855795e-29,1085.0,0.0,0.0,0.0,0
15:6:10,1085.0,0,4.5303882622702154e-29,1085.0,0.0,0.0,0.0,0
15:6:10,1085.0,0,4.077349436043194e-29,1085.0,0.0,0.0,0.0,0
15:6:10,1085.0,0,3.6696144924388747e-29,1085.0,0.0,0.0,0.0,0
15:6:10,1085.0,0,3.302653043194987e-29,1085.0,0.0,0.0,0.0,0
15:6:10,1085.0,0,2.9723877388754887e-29,1085.0,0.0,0.0,0.0,0
15:6:11,1085.0,0,2.6751489649879397e-29,1085.0,0.0,0.0,0.0,0
15:6:11,1085.0,0,2.4076340684891458e-29,1085.0,0.0,0.0,0.0,0
15:6:11,1085.0,0,2.1668706616402313e-29,1085.0,0.0,0.0,0.0,0
15:6:11,1085.0,0,1.9501835954762082e-29,1085.0,0.0,0.0,0.0,0
15:6:11,1085.0,0,1.7551652359285873e-29,1085.0,0.0,0.0,0.0,0
15:6:11,1085.0,0,1.5796487123357286e-29,1085.0,0.0,0.0,0.0,0
15:6:11,1085.0,0,1.4216838411021558e-29,1085.0,0.0,0.0,0.0,0
15:6:11,1085.0,0,1.2795154569919404e-29,1085.0,0.0,0.0,0.0,0
15:6:11,1085.0,0,1.1515639112927464e-29,1085.0,0.0,0.0,0.0,0
15:6:12,1085.0,0,1.0364075201634719e-29,1085.0,0.0,0.0,0.0,0
15:6:12,1085.0,0,9.327667681471247e-30,1085.0,0.0,0.0,0.0,0
15:6:12,1085.0,0,8.394900913324123e-30,1085.0,0.0,0.0,0.0,0
15:6:12,1085.0,0,7.555410821991711e-30,1085.0,0.0,0.0,0.0,0
15:6:12,1085.0,0,6.799869739792541e-30,1085.0,0.0,0.0,0.0,0
15:6:12,1085.0,0,6.119882765813287e-30,1085.0,0.0,0.0,0.0,0
15:6:12,1085.0,0,5.5078944892319584e-30,1085.0,0.0,0.0,0.0,0
15:6:12,1085.0,0,4.957105040308763e-30,1085.0,0.0,0.0,0.0,0
15:6:12,1085.0,0,4.461394536277887e-30,1085.0,0.0,0.0,0.0,0
15:6:13,1085.0,0,4.015255082650098e-30,1085.0,0.0,0.0,0.0,0
15:6:13,1085.0,0,3.6137295743850885e-30,1085.0,0.0,0.0,0.0,0
15:6:13,1085.0,0,3.2523566169465795e-30,1085.0,0.0,0.0,0.0,0
15:6:13,1085.0,0,2.9271209552519217e-30,1085.0,0.0,0.0,0.0,0
15:6:13,1085.0,0,2.6344088597267296e-30,1085.0,0.0,0.0,0.0,0
15:6:13,1085.0,0,2.3709679737540565e-30,1085.0,0.0,0.0,0.0,0
15:6:13,1085.0,0,2.133871176378651e-30,1085.0,0.0,0.0,0.0,0
15:6:13,1085.0,0,1.920484058740786e-30,1085.0,0.0,0.0,0.0,0
15:6:13,1085.0,0,1.7284356528667074e-30,1085.0,0.0,0.0,0.0,0
15:6:14,1085.0,0,1.5555920875800366e-30,1085.0,0.0,0.0,0.0,0
15:6:14,1085.0,0,1.400032878822033e-30,1085.0,0.0,0.0,0.0,0
15:6:14,1085.0,0,1.2600295909398296e-30,1085.0,0.0,0.0,0.0,0
15:6:14,1085.0,0,1.1340266318458467e-30,1085.0,0.0,0.0,0.0,0
15:6:14,1085.0,0,1.0206239686612621e-30,1085.0,0.0,0.0,0.0,0
15:6:14,1085.0,0,9.18561571795136e-31,1085.0,0.0,0.0,0.0,0
15:6:14,1085.0,0,8.267054146156224e-31,1085.0,0.0,0.0,0.0,0
15:6:14,1085.0,0,7.4403487315406015e-31,1085.0,0.0,0.0,0.0,0
15:6:14,1085.0,0,6.696313858386541e-31,1085.0,0.0,0.0,0.0,0
15:6:14,1085.0,0,6.026682472547887e-31,1085.0,0.0,0.0,0.0,0
15:6:15,1085.0,0,5.424014225293098e-31,1085.0,0.0,0.0,0.0,0
15:6:15,1085.0,0,4.881612802763789e-31,1085.0,0.0,0.0,0.0,0
15:6:15,1085.0,0,4.39345152248741e-31,1085.0,0.0,0.0,0.0,0
15:6:15,1085.0,0,3.954106370238669e-31,1085.0,0.0,0.0,0.0,0
15:6:15,1085.0,0,3.5586957332148027e-31,1085.0,0.0,0.0,0.0,0
15:6:15,1085.0,0,3.2028261598933226e-31,1085.0,0.0,0.0,0.0,0
15:6:15,1085.0,0,2.8825435439039905e-31,1085.0,0.0,0.0,0.0,0
15:6:15,1085.0,0,2.5942891895135915e-31,1085.0,0.0,0.0,0.0,0
15:6:15,1085.0,0,2.3348602705622324e-31,1085.0,0.0,0.0,0.0,0
15:6:16,1085.0,0,2.1013742435060094e-31,1085.0,0.0,0.0,0.0,0
15:6:16,1085.0,0,1.8912368191554084e-31,1085.0,0.0,0.0,0.0,0
15:6:16,1085.0,0,1.7021131372398675e-31,1085.0,0.0,0.0,0.0,0
15:6:16,1085.0,0,1.5319018235158808e-31,1085.0,0.0,0.0,0.0,0
15:6:16,1085.0,0,1.3787116411642927e-31,1085.0,0.0,0.0,0.0,0
15:6:16,1085.0,0,1.2408404770478634e-31,1085.0,0.0,0.0,0.0,0
15:6:16,1085.0,0,1.1167564293430771e-31,1085.0,0.0,0.0,0.0,0
15:6:16,1085.0,0,1.0050807864087694e-31,1085.0,0.0,0.0,0.0,0
15:6:16,1085.0,0,9.045727077678925e-32,1085.0,0.0,0.0,0.0,0
15:6:17,1085.0,0,8.141154369911033e-32,1085.0,0.0,0.0,0.0,0
15:6:17,1085.0,0,7.32703893291993e-32,1085.0,0.0,0.0,0.0,0
15:6:17,1085.0,0,6.594335039627937e-32,1085.0,0.0,0.0,0.0,0
15:6:17,1085.0,0,5.934901535665144e-32,1085.0,0.0,0.0,0.0,0
15:6:17,1085.0,0,5.34141138209863e-32,1085.0,0.0,0.0,0.0,0
15:6:17,1085.0,0,4.8072702438887673e-32,1085.0,0.0,0.0,0.0,0
15:6:17,1085.0,0,4.326543219499891e-32,1085.0,0.0,0.0,0.0,0
15:6:17,1085.0,0,3.8938888975499015e-32,1085.0,0.0,0.0,0.0,0
15:6:17,1085.0,0,3.504500007794911e-32,1085.0,0.0,0.0,0.0,0
15:6:18,1085.0,0,3.15405000701542e-32,1085.0,0.0,0.0,0.0,0
15:6:18,1085.0,0,2.838645006313878e-32,1085.0,0.0,0.0,0.0,0
15:6:18,1085.0,0,2.5547805056824905e-32,1085.0,0.0,0.0,0.0,0
15:6:18,1085.0,0,2.2993024551142415e-32,1085.0,0.0,0.0,0.0,0
15:6:18,1085.0,0,2.0693722096028174e-32,1085.0,0.0,0.0,0.0,0
15:6:18,1085.0,0,1.8624349886425358e-32,1085.0,0.0,0.0,0.0,0
15:6:18,1085.0,0,1.6761914897782822e-32,1085.0,0.0,0.0,0.0,0
15:6:18,1085.0,0,1.508572340800454e-32,1085.0,0.0,0.0,0.0,0
15:6:18,1085.0,0,1.3577151067204086e-32,1085.0,0.0,0.0,0.0,0
15:6:19,1085.0,0,1.2219435960483678e-32,1085.0,0.0,0.0,0.0,0
15:6:19,1085.0,0,1.0997492364435311e-32,1085.0,0.0,0.0,0.0,0
15:6:19,1085.0,0,9.89774312799178e-33,1085.0,0.0,0.0,0.0,0
15:6:19,1085.0,0,8.907968815192603e-33,1085.0,0.0,0.0,0.0,0
15:6:19,1085.0,0,8.017171933673343e-33,1085.0,0.0,0.0,0.0,0
15:6:19,1085.0,0,7.21545474030601e-33,1085.0,0.0,0.0,0.0,0
15:6:19,1085.0,0,6.493909266275409e-33,1085.0,0.0,0.0,0.0,0
15:6:19,1085.0,0,5.844518339647868e-33,1085.0,0.0,0.0,0.0,0
15:6:19,1085.0,0,5.260066505683081e-33,1085.0,0.0,0.0,0.0,0
15:6:20,1085.0,0,4.734059855114773e-33,1085.0,0.0,0.0,0.0,0
15:6:20,1085.0,0,4.260653869603296e-33,1085.0,0.0,0.0,0.0,0
15:6:20,1085.0,0,3.8345884826429664e-33,1085.0,0.0,0.0,0.0,0
15:6:20,1085.0,0,3.4511296343786696e-33,1085.0,0.0,0.0,0.0,0
15:6:20,1085.0,0,3.106016670940803e-33,1085.0,0.0,0.0,0.0,0
15:6:20,1085.0,0,2.7954150038467227e-33,1085.0,0.0,0.0,0.0,0
15:6:20,1085.0,0,2.5158735034620506e-33,1085.0,0.0,0.0,0.0,0
15:6:20,1085.0,0,2.2642861531158457e-33,1085.0,0.0,0.0,0.0,0
15:6:20,1085.0,0,2.037857537804261e-33,1085.0,0.0,0.0,0.0,0
15:6:21,1085.0,0,1.834071784023835e-33,1085.0,0.0,0.0,0.0,0
15:6:21,1085.0,0,1.6506646056214515e-33,1085.0,0.0,0.0,0.0,0
15:6:21,1085.0,0,1.4855981450593064e-33,1085.0,0.0,0.0,0.0,0
15:6:21,1085.0,0,1.3370383305533758e-33,1085.0,0.0,0.0,0.0,0
15:6:21,1085.0,0,1.2033344974980383e-33,1085.0,0.0,0.0,0.0,0
15:6:21,1085.0,0,1.0830010477482344e-33,1085.0,0.0,0.0,0.0,0
15:6:21,1085.0,0,9.74700942973411e-34,1085.0,0.0,0.0,0.0,0
15:6:21,1085.0,0,8.7723084867607e-34,1085.0,0.0,0.0,0.0,0
15:6:21,1085.0,0,7.89507763808463e-34,1085.0,0.0,0.0,0.0,0
15:6:21,1085.0,0,7.105569874276167e-34,1085.0,0.0,0.0,0.0,0
15:6:22,1085.0,0,6.395012886848551e-34,1085.0,0.0,0.0,0.0,0
15:6:22,1085.0,0,5.755511598163696e-34,1085.0,0.0,0.0,0.0,0
15:6:22,1085.0,0,5.179960438347327e-34,1085.0,0.0,0.0,0.0,0
15:6:22,1085.0,0,4.661964394512595e-34,1085.0,0.0,0.0,0.0,0
15:6:22,1085.0,0,4.195767955061336e-34,1085.0,0.0,0.0,0.0,0
15:6:22,1085.0,0,3.776191159555202e-34,1085.0,0.0,0.0,0.0,0
15:6:22,1085.0,0,3.398572043599682e-34,1085.0,0.0,0.0,0.0,0
15:6:22,1085.0,0,3.058714839239714e-34,1085.0,0.0,0.0,0.0,0
15:6:22,1085.0,0,2.7528433553157426e-34,1085.0,0.0,0.0,0.0,0
15:6:23,1085.0,0,2.4775590197841682e-34,1085.0,0.0,0.0,0.0,0
15:6:23,1085.0,0,2.2298031178057516e-34,1085.0,0.0,0.0,0.0,0
15:6:23,1085.0,0,2.0068228060251765e-34,1085.0,0.0,0.0,0.0,0
15:6:23,1085.0,0,1.806140525422659e-34,1085.0,0.0,0.0,0.0,0
15:6:23,1085.0,0,1.6255264728803932e-34,1085.0,0.0,0.0,0.0,0
15:6:23,1085.0,0,1.4629738255923539e-34,1085.0,0.0,0.0,0.0,0
15:6:23,1085.0,0,1.3166764430331186e-34,1085.0,0.0,0.0,0.0,0
15:6:23,1085.0,0,1.1850087987298068e-34,1085.0,0.0,0.0,0.0,0
15:6:23,1085.0,0,1.0665079188568262e-34,1085.0,0.0,0.0,0.0,0
15:6:24,1085.0,0,9.598571269711436e-35,1085.0,0.0,0.0,0.0,0
15:6:24,1085.0,0,8.638714142740293e-35,1085.0,0.0,0.0,0.0,0
15:6:24,1085.0,0,7.774842728466264e-35,1085.0,0.0,0.0,0.0,0
15:6:24,1085.0,0,6.997358455619638e-35,1085.0,0.0,0.0,0.0,0
15:6:24,1085.0,0,6.297622610057674e-35,1085.0,0.0,0.0,0.0,0
15:6:24,1085.0,0,5.667860349051906e-35,1085.0,0.0,0.0,0.0,0
15:6:24,1085.0,0,5.101074314146716e-35,1085.0,0.0,0.0,0.0,0
15:6:24,1085.0,0,4.590966882732044e-35,1085.0,0.0,0.0,0.0,0
15:6:24,1085.0,0,4.1318701944588394e-35,1085.0,0.0,0.0,0.0,0
15:6:25,1085.0,0,3.7186831750129553e-35,1085.0,0.0,0.0,0.0,0
15:6:25,1085.0,0,3.34681485751166e-35,1085.0,0.0,0.0,0.0,0
15:6:25,1085.0,0,3.012133371760494e-35,1085.0,0.0,0.0,0.0,0
15:6:25,1085.0,0,2.710920034584445e-35,1085.0,0.0,0.0,0.0,0
15:6:25,1085.0,0,2.4398280311260004e-35,1085.0,0.0,0.0,0.0,0
15:6:25,1085.0,0,2.1958452280134006e-35,1085.0,0.0,0.0,0.0,0
15:6:25,1085.0,0,1.9762607052120604e-35,1085.0,0.0,0.0,0.0,0
15:6:25,1085.0,0,1.7786346346908543e-35,1085.0,0.0,0.0,0.0,0
15:6:25,1085.0,0,1.6007711712217688e-35,1085.0,0.0,0.0,0.0,0
15:6:26,1085.0,0,1.440694054099592e-35,1085.0,0.0,0.0,0.0,0
15:6:26,1085.0,0,1.2966246486896328e-35,1085.0,0.0,0.0,0.0,0
15:6:26,1085.0,0,1.1669621838206696e-35,1085.0,0.0,0.0,0.0,0
15:6:26,1085.0,0,1.0502659654386026e-35,1085.0,0.0,0.0,0.0,0
15:6:26,1085.0,0,9.452393688947424e-36,1085.0,0.0,0.0,0.0,0
15:6:26,1085.0,0,8.507154320052682e-36,1085.0,0.0,0.0,0.0,0
15:6:26,1085.0,0,7.656438888047414e-36,1085.0,0.0,0.0,0.0,0
15:6:26,1085.0,0,6.890794999242672e-36,1085.0,0.0,0.0,0.0,0
15:6:26,1085.0,0,6.201715499318405e-36,1085.0,0.0,0.0,0.0,0
15:6:27,1085.0,0,5.5815439493865645e-36,1085.0,0.0,0.0,0.0,0
15:6:27,1085.0,0,5.023389554447908e-36,1085.0,0.0,0.0,0.0,0
15:6:27,1085.0,0,4.521050599003117e-36,1085.0,0.0,0.0,0.0,0
15:6:27,1085.0,0,4.068945539102805e-36,1085.0,0.0,0.0,0.0,0
15:6:27,1085.0,0,3.662050985192525e-36,1085.0,0.0,0.0,0.0,0
15:6:27,1085.0,0,3.295845886673273e-36,1085.0,0.0,0.0,0.0,0
15:6:27,1085.0,0,2.9662612980059454e-36,1085.0,0.0,0.0,0.0,0
15:6:27,1085.0,0,2.669635168205351e-36,1085.0,0.0,0.0,0.0,0
15:6:27,1085.0,0,2.4026716513848158e-36,1085.0,0.0,0.0,0.0,0
15:6:28,1085.0,0,2.1624044862463343e-36,1085.0,0.0,0.0,0.0,0
15:6:28,1085.0,0,1.946164037621701e-36,1085.0,0.0,0.0,0.0,0
15:6:28,1085.0,0,1.7515476338595307e-36,1085.0,0.0,0.0,0.0,0
15:6:28,1085.0,0,1.5763928704735775e-36,1085.0,0.0,0.0,0.0,0
15:6:28,1085.0,0,1.4187535834262199e-36,1085.0,0.0,0.0,0.0,0
15:6:28,1085.0,0,1.2768782250835979e-36,1085.0,0.0,0.0,0.0,0
15:6:28,1085.0,0,1.149190402575238e-36,1085.0,0.0,0.0,0.0,0
15:6:28,1085.0,0,1.0342713623177143e-36,1085.0,0.0,0.0,0.0,0
15:6:28,1085.0,0,9.30844226085943e-37,1085.0,0.0,0.0,0.0,0
15:6:28,1085.0,0,8.377598034773487e-37,1085.0,0.0,0.0,0.0,0
15:6:29,1085.0,0,7.539838231296139e-37,1085.0,0.0,0.0,0.0,0
15:6:29,1085.0,0,6.785854408166525e-37,1085.0,0.0,0.0,0.0,0
15:6:29,1085.0,0,6.107268967349873e-37,1085.0,0.0,0.0,0.0,0
15:6:29,1085.0,0,5.496542070614886e-37,1085.0,0.0,0.0,0.0,0
15:6:29,1085.0,0,4.946887863553398e-37,1085.0,0.0,0.0,0.0,0
15:6:29,1085.0,0,4.452199077198058e-37,1085.0,0.0,0.0,0.0,0
15:6:29,1085.0,0,4.006979169478252e-37,1085.0,0.0,0.0,0.0,0
15:6:29,1085.0,0,3.606281252530427e-37,1085.0,0.0,0.0,0.0,0
15:6:29,1085.0,0,3.2456531272773847e-37,1085.0,0.0,0.0,0.0,0
15:6:30,1085.0,0,2.9210878145496464e-37,1085.0,0.0,0.0,0.0,0
15:6:30,1085.0,0,2.628979033094682e-37,1085.0,0.0,0.0,0.0,0
15:6:30,1085.0,0,2.366081129785214e-37,1085.0,0.0,0.0,0.0,0
15:6:30,1085.0,0,2.1294730168066925e-37,1085.0,0.0,0.0,0.0,0
15:6:30,1085.0,0,1.916525715126023e-37,1085.0,0.0,0.0,0.0,0
15:6:30,1085.0,0,1.7248731436134208e-37,1085.0,0.0,0.0,0.0,0
15:6:30,1085.0,0,1.5523858292520787e-37,1085.0,0.0,0.0,0.0,0
15:6:30,1085.0,0,1.397147246326871e-37,1085.0,0.0,0.0,0.0,0
15:6:30,1085.0,0,1.2574325216941838e-37,1085.0,0.0,0.0,0.0,0
15:6:31,1085.0,0,1.1316892695247654e-37,1085.0,0.0,0.0,0.0,0
15:6:31,1085.0,0,1.018520342572289e-37,1085.0,0.0,0.0,0.0,0
15:6:31,1085.0,0,9.166683083150601e-38,1085.0,0.0,0.0,0.0,0
15:6:31,1085.0,0,8.250014774835541e-38,1085.0,0.0,0.0,0.0,0
15:6:31,1085.0,0,7.425013297351987e-38,1085.0,0.0,0.0,0.0,0
15:6:31,1085.0,0,6.682511967616789e-38,1085.0,0.0,0.0,0.0,0
15:6:31,1085.0,0,6.01426077085511e-38,1085.0,0.0,0.0,0.0,0
15:6:31,1085.0,0,5.412834693769599e-38,1085.0,0.0,0.0,0.0,0
15:6:31,1085.0,0,4.87155122439264e-38,1085.0,0.0,0.0,0.0,0
15:6:32,1085.0,0,4.384396101953376e-38,1085.0,0.0,0.0,0.0,0
15:6:32,1085.0,0,3.945956491758038e-38,1085.0,0.0,0.0,0.0,0
15:6:32,1085.0,0,3.5513608425822343e-38,1085.0,0.0,0.0,0.0,0
15:6:32,1085.0,0,3.196224758324011e-38,1085.0,0.0,0.0,0.0,0
15:6:32,1085.0,0,2.87660228249161e-38,1085.0,0.0,0.0,0.0,0
15:6:32,1085.0,0,2.588942054242449e-38,1085.0,0.0,0.0,0.0,0
15:6:32,1085.0,0,2.330047848818204e-38,1085.0,0.0,0.0,0.0,0
15:6:32,1085.0,0,2.0970430639363838e-38,1085.0,0.0,0.0,0.0,0
15:6:32,1085.0,0,1.8873387575427455e-38,1085.0,0.0,0.0,0.0,0
15:6:33,1085.0,0,1.698604881788471e-38,1085.0,0.0,0.0,0.0,0
15:6:33,1085.0,0,1.528744393609624e-38,1085.0,0.0,0.0,0.0,0
15:6:33,1085.0,0,1.3758699542486616e-38,1085.0,0.0,0.0,0.0,0
15:6:33,1085.0,0,1.2382829588237955e-38,1085.0,0.0,0.0,0.0,0
15:6:33,1085.0,0,1.1144546629414159e-38,1085.0,0.0,0.0,0.0,0
15:6:33,1085.0,0,1.0030091966472744e-38,1085.0,0.0,0.0,0.0,0
15:6:33,1085.0,0,9.027082769825469e-39,1085.0,0.0,0.0,0.0,0
15:6:33,1085.0,0,8.124374492842922e-39,1085.0,0.0,0.0,0.0,0
15:6:33,1085.0,0,7.31193704355863e-39,1085.0,0.0,0.0,0.0,0
15:6:34,1085.0,0,6.580743339202768e-39,1085.0,0.0,0.0,0.0,0
15:6:34,1085.0,0,5.922669005282492e-39,1085.0,0.0,0.0,0.0,0
15:6:34,1085.0,0,5.3304021047542424e-39,1085.0,0.0,0.0,0.0,0
15:6:34,1085.0,0,4.7973618942788184e-39,1085.0,0.0,0.0,0.0,0
15:6:34,1085.0,0,4.317625704850937e-39,1085.0,0.0,0.0,0.0,0
15:6:34,1085.0,0,3.885863134365843e-39,1085.0,0.0,0.0,0.0,0
15:6:34,1085.0,0,3.497276820929259e-39,1085.0,0.0,0.0,0.0,0
15:6:34,1085.0,0,3.147549138836333e-39,1085.0,0.0,0.0,0.0,0
15:6:34,1085.0,0,2.8327942249526997e-39,1085.0,0.0,0.0,0.0,0
15:6:35,1085.0,0,2.5495148024574297e-39,1085.0,0.0,0.0,0.0,0
15:6:35,1085.0,0,2.2945633222116866e-39,1085.0,0.0,0.0,0.0,0
15:6:35,1085.0,0,2.065106989990518e-39,1085.0,0.0,0.0,0.0,0
15:6:35,1085.0,0,1.8585962909914662e-39,1085.0,0.0,0.0,0.0,0
15:6:35,1085.0,0,1.6727366618923197e-39,1085.0,0.0,0.0,0.0,0
15:6:35,1085.0,0,1.505462995703088e-39,1085.0,0.0,0.0,0.0,0
15:6:35,1085.0,0,1.3549166961327791e-39,1085.0,0.0,0.0,0.0,0
15:6:35,1085.0,0,1.2194250265195013e-39,1085.0,0.0,0.0,0.0,0
15:6:35,1085.0,0,1.0974825238675513e-39,1085.0,0.0,0.0,0.0,0
15:6:36,1085.0,0,9.877342714807962e-40,1085.0,0.0,0.0,0.0,0
15:6:36,1085.0,0,8.889608443327166e-40,1085.0,0.0,0.0,0.0,0
15:6:36,1085.0,0,8.00064759899445e-40,1085.0,0.0,0.0,0.0,0
15:6:36,1085.0,0,7.200582839095005e-40,1085.0,0.0,0.0,0.0,0
15:6:36,1085.0,0,6.480524555185505e-40,1085.0,0.0,0.0,0.0,0
15:6:36,1085.0,0,5.832472099666954e-40,1085.0,0.0,0.0,0.0,0
15:6:36,1085.0,0,5.249224889700259e-40,1085.0,0.0,0.0,0.0,0
15:6:36,1085.0,0,4.7243024007302326e-40,1085.0,0.0,0.0,0.0,0
15:6:36,1085.0,0,4.25187216065721e-40,1085.0,0.0,0.0,0.0,0
15:6:36,1085.0,0,3.826684944591489e-40,1085.0,0.0,0.0,0.0,0
15:6:37,1085.0,0,3.44401645013234e-40,1085.0,0.0,0.0,0.0,0
15:6:37,1085.0,0,3.099614805119106e-40,1085.0,0.0,0.0,0.0,0
15:6:37,1085.0,0,2.7896533246071957e-40,1085.0,0.0,0.0,0.0,0
15:6:37,1085.0,0,2.510687992146476e-40,1085.0,0.0,0.0,0.0,0
15:6:37,1085.0,0,2.2596191929318284e-40,1085.0,0.0,0.0,0.0,0
15:6:37,1085.0,0,2.0336572736386455e-40,1085.0,0.0,0.0,0.0,0
15:6:37,1085.0,0,1.830291546274781e-40,1085.0,0.0,0.0,0.0,0
15:6:37,1085.0,0,1.647262391647303e-40,1085.0,0.0,0.0,0.0,0
15:6:37,1085.0,0,1.4825361524825727e-40,1085.0,0.0,0.0,0.0,0
15:6:38,1085.0,0,1.3342825372343155e-40,1085.0,0.0,0.0,0.0,0
15:6:38,1085.0,0,1.200854283510884e-40,1085.0,0.0,0.0,0.0,0
15:6:38,1085.0,0,1.0807688551597956e-40,1085.0,0.0,0.0,0.0,0
15:6:38,1085.0,0,9.72691969643816e-41,1085.0,0.0,0.0,0.0,0
15:6:38,1085.0,0,8.754227726794344e-41,1085.0,0.0,0.0,0.0,0
15:6:38,1085.0,0,7.87880495411491e-41,1085.0,0.0,0.0,0.0,0
15:6:38,1085.0,0,7.090924458703419e-41,1085.0,0.0,0.0,0.0,0
15:6:38,1085.0,0,6.381832012833077e-41,1085.0,0.0,0.0,0.0,0
15:6:38,1085.0,0,5.743648811549769e-41,1085.0,0.0,0.0,0.0,0
15:6:39,1085.0,0,5.169283930394792e-41,1085.0,0.0,0.0,0.0,0
15:6:39,1085.0,0,4.652355537355312e-41,1085.0,0.0,0.0,0.0,0
15:6:39,1085.0,0,4.187119983619781e-41,1085.0,0.0,0.0,0.0,0
15:6:39,1085.0,0,3.768407985257803e-41,1085.0,0.0,0.0,0.0,0
15:6:39,1085.0,0,3.3915671867320227e-41,1085.0,0.0,0.0,0.0,0
15:6:39,1085.0,0,3.0524104680588205e-41,1085.0,0.0,0.0,0.0,0
15:6:39,1085.0,0,2.7471694212529387e-41,1085.0,0.0,0.0,0.0,0
15:6:39,1085.0,0,2.472452479127645e-41,1085.0,0.0,0.0,0.0,0
15:6:39,1085.0,0,2.2252072312148807e-41,1085.0,0.0,0.0,0.0,0
15:6:40,1085.0,0,2.0026865080933926e-41,1085.0,0.0,0.0,0.0,0
15:6:40,1085.0,0,1.8024178572840533e-41,1085.0,0.0,0.0,0.0,0
15:6:40,1085.0,0,1.622176071555648e-41,1085.0,0.0,0.0,0.0,0
15:6:40,1085.0,0,1.4599584644000834e-41,1085.0,0.0,0.0,0.0,0
15:6:40,1085.0,0,1.313962617960075e-41,1085.0,0.0,0.0,0.0,0
15:6:40,1085.0,0,1.1825663561640674e-41,1085.0,0.0,0.0,0.0,0
15:6:40,1085.0,0,1.0643097205476607e-41,1085.0,0.0,0.0,0.0,0
15:6:40,1085.0,0,9.578787484928947e-42,1085.0,0.0,0.0,0.0,0
15:6:40,1085.0,0,8.620908736436053e-42,1085.0,0.0,0.0,0.0,0
15:6:41,1085.0,0,7.758817862792447e-42,1085.0,0.0,0.0,0.0,0
15:6:41,1085.0,0,6.982936076513203e-42,1085.0,0.0,0.0,0.0,0
15:6:41,1085.0,0,6.284642468861883e-42,1085.0,0.0,0.0,0.0,0
15:6:41,1085.0,0,5.656178221975695e-42,1085.0,0.0,0.0,0.0,0
15:6:41,1085.0,0,5.0905603997781257e-42,1085.0,0.0,0.0,0.0,0
15:6:41,1085.0,0,4.581504359800313e-42,1085.0,0.0,0.0,0.0,0
15:6:41,1085.0,0,4.1233539238202814e-42,1085.0,0.0,0.0,0.0,0
15:6:41,1085.0,0,3.7110185314382534e-42,1085.0,0.0,0.0,0.0,0
15:6:41,1085.0,0,3.339916678294428e-42,1085.0,0.0,0.0,0.0,0
15:6:42,1085.0,0,3.005925010464985e-42,1085.0,0.0,0.0,0.0,0
15:6:42,1085.0,0,2.7053325094184866e-42,1085.0,0.0,0.0,0.0,0
15:6:42,1085.0,0,2.434799258476638e-42,1085.0,0.0,0.0,0.0,0
15:6:42,1085.0,0,2.1913193326289743e-42,1085.0,0.0,0.0,0.0,0
15:6:42,1085.0,0,1.972187399366077e-42,1085.0,0.0,0.0,0.0,0
15:6:42,1085.0,0,1.7749686594294693e-42,1085.0,0.0,0.0,0.0,0
15:6:42,1085.0,0,1.5974717934865225e-42,1085.0,0.0,0.0,0.0,0
15:6:42,1085.0,0,1.4377246141378704e-42,1085.0,0.0,0.0,0.0,0
15:6:42,1085.0,0,1.2939521527240834e-42,1085.0,0.0,0.0,0.0,0
15:6:43,1085.0,0,1.1645569374516751e-42,1085.0,0.0,0.0,0.0,0
15:6:43,1085.0,0,1.0481012437065076e-42,1085.0,0.0,0.0,0.0,0
15:6:43,1085.0,0,9.432911193358568e-43,1085.0,0.0,0.0,0.0,0
15:6:43,1085.0,0,8.489620074022711e-43,1085.0,0.0,0.0,0.0,0
15:6:43,1085.0,0,7.64065806662044e-43,1085.0,0.0,0.0,0.0,0
15:6:43,1085.0,0,6.876592259958397e-43,1085.0,0.0,0.0,0.0,0
15:6:43,1085.0,0,6.1889330339625575e-43,1085.0,0.0,0.0,0.0,0
